team_buildUpPlaySpeed,team_buildUpPlayDribbling,team_buildUpPlayPassing,team_chanceCreationPassing,team_chanceCreationCrossing,team_chanceCreationShooting,team_defencePressure,team_defenceAggression,opponent_buildUpPlaySpeed,opponent_buildUpPlayDribbling,opponent_buildUpPlayPassing,opponent_chanceCreationPassing,opponent_chanceCreationCrossing,opponent_chanceCreationShooting,opponent_defencePressure,opponent_defenceAggression,is_home
0.8368806895542922,0.6958594112441043,-0.5626900071975275,1.6751360696451167,-0.1109732954468393,1.18070965033945,1.6541280108792262,0.37870401962044925,0.20720273836167455,0.4634530836891677,-0.6547903030417066,-0.20199953860731448,-1.2655863006298713,-0.4449065729222379,-0.6200438348707455,-0.1328379106585535,0.999807553522394
1.336421093794401,-0.0015085647847907554,-0.010256891574305803,1.0321050935860316,0.14302262470982754,0.8012892998129288,1.6541280108792262,1.4870508977754087,0.923941481233046,1.0445974859983107,-0.7468687469084393,0.9811158651904015,1.4360671270314034,0.25965587566216697,0.29476766343121924,0.09452281959302442,0.999807553522394
-0.5314256351033962,1.1026573972609597,-0.2404373564173155,0.852056420289488,0.9050103851798271,-0.14726157650337224,0.9867310227590915,-1.1843492700852623,1.6298205461821236,0.3472242032273391,1.1177197413929034,0.9939758152316814,0.6278802042267488,0.7338806006709003,0.44311547396667306,-0.9286004665390745,-1.0001924835203815
0.7282849495020953,1.1026573972609597,1.2787537115465442,1.1092688107131219,0.3970185448664944,1.6143329080840458,-0.9413047206990752,1.174440239834267,-0.6832908512663933,0.5796819641509963,-0.9310256346419055,1.31547456626367,-0.018669334016974928,0.09706454137345823,0.467840109055915,-0.3317785496286834,-1.0001924835203815
0.07671050918891036,-0.8151045368185016,0.7953747353762253,-0.3053993366168659,0.7202860796113421,-0.6350877414660417,-0.15031569774187828,0.29344656745468317,0.12032531498332588,0.2309953227655105,-0.010241195974575177,1.9070322681625285,1.205156577658645,0.9371197685317862,1.333202337179396,-1.7527831137010432,-1.0001924835203815
0.09842965719934954,-0.17585055879201453,-0.2082120913392941,-0.4803037621049371,-0.3280243544898083,-0.3315514610448251,-0.936361039305592,-0.0760023919303029,1.18457375136809,1.5095130078456251,-0.2634569166080912,0.20951886271363,1.0435191930977143,-1.2036661329362115,1.1601298915547003,-1.1275411055092044,-1.0001924835203815
0.9585079184127538,0.23094742722484093,1.67006050177966,0.9395086330335232,1.3622030414618265,1.587231454475008,1.021336792513469,1.6291466513850192,-0.5269114891853665,-0.11769131861997532,0.8691079429527248,0.47700582357224425,-0.6051821294237819,0.6119370999543688,-0.6398235429421393,-0.6557675902371811,-1.0001924835203815
-0.18391926693636362,-0.11773656078960659,0.058797247878596914,0.3890741175269465,-0.7113272885444141,1.1536081967304133,0.5665181043130815,1.6007275006630977,0.4461156526521311,-0.9894079220836898,-0.815927579808489,0.15807906254851262,-1.1039489160689406,0.4493457656656601,0.7150864599483387,0.7197648277848622,0.999807553522394
-0.46626819107207773,0.870201405251328,0.2429416197530035,0.05469800997622127,0.4201090830625547,0.2863616812412225,-0.5705286161878893,-0.4170322005933673,-1.7475392876511566,-0.8150646013909469,-2.151065015876117,-1.0507562413317633,-0.6421278173234232,1.1810067699648494,0.8881589055730346,-0.5022990973173665,-1.0001924835203815
1.9011189420658274,-2.2679544868786996,0.012761154909994776,1.0321050935860316,0.2584753156901308,-0.201464483721447,1.6541280108792262,0.009255060235463198,0.4678350084967187,-0.05957687838906102,-0.12533925080799171,0.5953173639520157,0.9049728634740591,-0.20101957148917482,0.5420140143236419,0.776605010347757,0.999807553522394
-1.4132230443272398,0.11471943122002509,-0.2358337471204546,0.4765263302709815,-0.6051108128425354,-0.3315514610448251,1.8518752666185256,-0.8603709518553513,0.22892209420626125,0.2309953227655105,-1.092162911408688,0.6467571641171342,-0.6883099271979752,-0.3636109057778836,-0.3727974839783229,-0.417038823473025,0.999807553522394
-0.6834596711764724,-0.3501925527992383,-0.37394202602626003,-0.7272276569116262,-1.491787479571262,-0.4616384383682043,-0.6397401556966433,-1.2014007605184158,-0.8787650538676764,-0.640721280698204,0.28901374659230666,-0.4077587392677873,0.28151438016761093,-0.6616950186405166,-0.15027576817514218,0.3218835498446023,0.999807553522394
-0.5531447831138354,-0.0015085647847907554,-0.8158885185248378,-0.6654966832099541,-0.3418786774074449,0.2863616812412225,-0.0020052559374039197,-0.7580620092564317,1.6406802241044165,-0.2920346393127182,1.1637589633262702,-0.4334786393503459,-0.38812621301338934,-0.20101957148917482,-0.42224675415680785,-0.24651827578434185,-1.0001924835203815
0.8803189855751715,1.7419113752874469,1.3017717580308459,0.028976770933858212,1.251368458120736,0.7199849389858173,-0.0020052559374039197,-0.3033555977056796,0.05516724744956484,0.28910976299642477,1.186778574292953,0.8267964646950472,-0.018669334016974928,0.7203313228135075,0.9128835406622765,0.6060844626590738,-1.0001924835203815
-1.0961234833748226,-1.4543585148449887,-0.4245817282917221,-0.5883329660828639,-0.2264259864271416,-1.800450246654642,-0.7188390579923637,-0.928576913587964,-1.3348715266040037,-0.2920346393127182,0.12787646982552428,-2.156711944881802,-1.5195879049399061,-0.5803993514961623,-1.0403626313878651,-1.2980616531978875,-1.0001924835203815
-0.33595330300944076,-1.280016520837765,0.012761154909994776,0.3633528784845823,-0.5496935211719902,0.1779558668050741,1.1103230575961538,0.8902487326150459,-1.0742392564689596,-1.3380945634691757,0.21995491369225692,-0.973596541084086,-0.13412460870335455,-1.095271910077073,-0.6694931050492305,-0.07599772809565872,-1.0001924835203815
-0.20563841494680377,0.7539734092465122,-1.2762494482108562,2.343888284746566,-0.01861114266259627,2.4002750627461236,0.8137021739872051,0.4639614717862154,-2.3122425396104194,-0.8731790416218612,-1.1382021333420547,-0.3048791389375503,-1.2655863006298713,0.1783602085178126,0.2453183932527343,-1.4401621096051238,-1.0001924835203815
0.011553065157591854,-0.0015085647847907554,-1.0000328903992455,0.5176803127387629,-0.8267799795247174,0.3676660420683341,1.1103230575961538,-0.44545135131528896,0.02041627809822574,0.8121397250746535,-0.4844451818882505,1.9893359484267172,1.9994888675009357,-0.2985743720624003,0.4876198171273088,-0.6216634806994452,-1.0001924835203815
0.5545317654185791,-0.7569905388160937,0.7033025494390219,-2.36309846000594,-1.6580393545828986,-0.2827688445485586,-0.5210918022530642,-0.4170322005933673,-0.6615714954218066,-1.3962090037000898,-0.8849864127085387,-0.20199953860731448,0.6971533690385764,-0.30941379434831356,-0.24917430853211103,-0.9854406491019692,-1.0001924835203815
-0.18391926693636362,-0.58264854480887,-0.4015636818074215,0.23474668327276596,0.027569933729524262,-1.1500153600377492,-0.19975251167670344,-0.8717386121441195,-2.2253651162320716,-0.8731790416218612,-1.9438885171759674,-0.25343933877243296,0.6278802042267488,-0.7429906857848709,1.9760428494996962,0.7481849190663102,-1.0001924835203815
0.12014880520978873,0.3471754232296568,-0.37854563532312097,0.9292201374165784,0.9511914615719487,-1.1229139064287113,-0.2491893256115275,-0.8149003107002762,-0.07514888761795724,-0.640721280698204,0.012778414992107738,-0.8707169407538502,2.24425404983606,-1.2036661329362115,-1.015637996298623,2.1976095744201167,-1.0001924835203815
0.12014880520978873,1.0445433992585518,0.7263205959233225,-2.337377220963577,-1.6580393545828986,1.4517241864298216,-1.262644011275436,0.03767421095738483,0.5329930760304797,-0.8731790416218612,-0.7698883578751222,-0.021960238029401478,-0.3188530482015618,0.4764443213804445,-0.02665259272893031,0.7197648277848622,-1.0001924835203815
1.488455129867477,-1.3381305188401729,-1.0921050763364486,2.549658197085473,0.32774693027831264,1.0181009286852267,-0.5458102092204763,-0.3886130498714457,-1.313152170759417,0.8121397250746535,-1.0000844675419553,-0.9478766410015274,0.05060383079485265,-1.393356022939706,0.1216952178065235,-0.5022990973173665,0.999807553522394
0.02024072436176716,0.8120874072489201,-0.48442864915090494,1.9889351859619515,1.9995018956731,-0.29902971671398115,0.48741920201736105,-0.6216500857912065,0.011728535760391427,-0.0014624381581467187,-1.0000844675419553,0.5181576637043386,-0.8268562568216304,0.3680500985213057,1.1106806213762153,-0.4454589147544718,0.999807553522394
-0.07532352688416676,-0.6407625428112779,0.012761154909994776,-0.8712665955488619,2.2442616005513423,-1.2042182672558228,-1.0154599416013124,2.19752966582346,0.12032531498332588,0.3472242032273391,-0.3785549714415077,0.9296760650252842,0.9511549733486112,-1.1223704657918572,-0.24917430853211103,-0.8149201014132861,0.999807553522394
-2.312395771959435,-0.8732185348209096,-1.1381411693050507,-0.3053993366168659,-1.2655002052498683,0.1779558668050741,0.24517881373671968,-1.4401216265825605,-0.20546502268547934,0.7540252848437392,-1.2763197991421542,2.3442705695660315,-0.018669334016974928,2.400441777130165,0.8139850003053076,0.4639840062518375,0.999807553522394
0.42421687735594205,2.0905953633018943,0.2429416197530035,1.417923679221483,-0.08788275725077804,1.5059270936478963,0.8137021739872051,0.5776380746739043,0.8370640578546973,0.3472242032273391,-0.9080060236752217,-0.2791592388549916,-0.5266725426370445,-0.7700892414996554,-2.177695845493011,1.4586872011024896,-1.0001924835203815
0.6196892094498975,0.4634034192344726,1.1176273861564383,0.9292201374165784,0.6048333886310397,-0.2827688445485586,-0.15031569774187828,0.7481529790054365,-2.985542570792617,-0.40826351977454683,-1.7827512404091852,-1.3336751422399131,0.2353322702930589,0.8558241013874319,0.44311547396667306,-0.8433401926947328,0.999807553522394
1.2929827977735218,2.6717353433259734,-1.1381411693050507,1.4950873963485733,0.6971955414152818,1.0181009286852267,0.4429260694760192,2.027014761491928,-0.27062309021924036,2.206886290616597,0.5192098562591387,-0.150559738442196,-0.13412460870335455,0.7474298785282931,-0.9661887261201382,-1.4401621096051238,-1.0001924835203815
-1.387160066714712,-0.0015085647847907554,-0.429185337588583,-0.3568418147015931,-0.6882367503483537,0.15627470391784445,1.7332269131749467,0.43554232106429375,-1.856136066874092,-0.0014624381581467187,-0.5396922482082901,-1.8223532438085348,-2.7665048715528027,1.1810067699648494,1.4815501477148498,2.140769391857222,0.999807553522394
-0.9658085953121855,2.264937357309118,-2.15093521461429,0.20902544423040179,0.9742819997680089,-0.14726157650337224,-0.19975251167670344,-0.644385406368744,0.40267694096295764,-0.4663779600054611,-0.8619668017418558,-1.5908741430655033,-0.8037652018843549,-0.33651235006309915,-0.5705945646922617,0.3503036411260491,-1.0001924835203815
-1.3133149634792183,0.8120874072489201,-1.0000328903992455,-0.9484303126759522,0.05066047192558551,-1.393928442519084,0.12158677889965841,-0.5022896527591334,1.4886447331923076,-1.3380945634691757,-1.092162911408688,2.5500297702265033,0.327696490042163,1.0184154356761406,-0.5458699296030186,-0.3886187321915782,-1.0001924835203815
2.4440976423268155,1.5675693812802232,0.7033025494390219,1.39220244017912,1.505364378277402,0.01534714515085095,-0.8671494997968381,-0.019164090486458434,1.3800479539693733,0.3472242032273391,0.4961902452924558,1.3926342665113471,-0.4343083228879404,-1.0681733543622884,-1.08981190156635,0.5492442800961791,-1.0001924835203815
1.3798593898152802,0.3471754232296568,0.4961401310803138,1.39220244017912,-0.43424083019168697,-1.0687109992106376,-1.0896151625035497,0.5492189239519815,2.4442963903541366,1.5676274480765393,0.703366743992605,1.3926342665113471,1.5053402918432308,0.015768874229103867,-0.8672901857631693,-0.019157545532763935,0.999807553522394
1.0540721696586879,0.4052894212320647,0.1508694338158002,0.6720077469929434,0.46629015945467617,2.2376663410919004,0.76426536005238,-0.161259844096069,-0.20546502268547934,0.5796819641509963,-0.12533925080799171,-0.021960238029401478,-2.119955333309079,1.5061894385422667,-0.8672901857631693,-0.9570205578205212,0.999807553522394
0.7500040975125345,0.5796314152392884,1.3478078509994469,-0.614054205125227,-0.01861114266259627,0.2592602276321857,-1.7322937436562713,1.856499857160396,-0.8353263421785021,-0.9312934818527755,-2.082006182976067,0.6724770641996929,0.9049728634740591,1.8584706628344698,-0.3727974839783229,1.3450068359767011,-1.0001924835203815
1.2712636497630825,0.11471943122002509,0.7033025494390219,-0.7426604003370445,-0.7344178267404753,-1.773348793045604,-1.3120808252102611,-0.33177474842760124,1.18457375136809,0.1728808825345962,1.3018766291263697,0.5181576637043386,0.9511549733486112,1.0726125471057106,1.0117820810192464,0.8334451929106518,-1.0001924835203815
0.5979700614394583,-0.0015085647847907554,0.28897771272160566,-0.6654966832099541,0.16611316290588782,-0.12016012289433542,0.3193340346389569,-0.5875471049248996,0.5677440453818189,1.1608263664601393,-1.672257107769106,1.6806971474360086,-2.4339936804560307,0.7745284342430775,-0.2244496734428691,-1.1332251237654947,0.999807553522394
0.20702539725154734,0.8120874072489201,2.0843853384970763,-0.9741515517183152,2.0133562185907357,-0.3640732053756702,-0.0020052559374039197,-1.6106365309140929,-1.7583989655734504,0.6959108446128249,0.5307196617424806,-0.5106383395980231,0.8356996986622316,-0.3636109057778836,0.03515899499417509,-0.3317785496286834,0.999807553522394
-0.60527073833889,-0.3501925527992383,0.537572614752055,-1.930981644094235,-1.214701021218535,-1.5998994899477665,-0.4024434488094851,-0.6557530666575122,-0.3575005135975881,1.2770552469219678,0.7263863549592879,0.10663926238339415,0.6509712591640244,-0.634596462925731,-1.2876089822802876,-0.47387900603591976,0.999807553522394
-0.8354937072495486,-0.9313325328233175,-2.0818810751613874,0.6720077469929434,0.9050103851798271,1.8582459905653805,-0.37278136044858984,1.3449551441657992,0.7501866344763496,0.5796819641509963,1.3479158510597355,-0.613517939928259,-0.018669334016974928,0.25965587566216697,-1.7326524138866493,1.8565684790427506,0.999807553522394
0.8368806895542922,0.3471754232296568,-0.9079607044620411,-0.27967809757450285,-0.52660298297593,-0.7705950095112281,-2.177225069069695,1.458631747053487,0.42439629680754437,2.090657410154768,0.24297452465893984,1.4183541665939057,-0.0879424988288025,1.5061894385422667,0.8139850003053076,0.577664371377627,0.999807553522394
0.5328126174081398,-0.8732185348209096,-0.7698524255562357,-0.022465707150869,-0.31878813921138466,0.4760718565044825,-0.026723662904815964,0.7197338282835136,0.12032531498332588,1.0445974859983107,0.7263863549592879,-2.336751245459716,-1.6581342345635615,1.4519923271126969,-1.2628843471910458,0.03768263703012963,0.999807553522394
-0.27079585897812225,2.20682335930671,0.5191581775646144,-0.1510719023626854,-0.13406383364289956,0.7470863925948552,-0.9660231276664873,-1.4401216265825605,1.2931705305910246,2.671801812463911,-1.1382021333420547,1.4955138668415828,0.6971533690385764,1.0184154356761406,0.44311547396667306,2.0270890267314337,0.999807553522394
0.4024977293455028,-0.4664205488040541,-0.8619246114934399,-1.5914612887350374,-0.803689441328657,-0.33697175176663335,-0.5705286161878893,0.3502848688985276,-0.9656424772460241,2.265000730847511,-2.151065015876117,0.20951886271363,0.9742460282858868,-0.14682246005960486,-0.19972503835362712,-0.6443995537246029,0.999807553522394
-0.6400213751555931,-0.11773656078960659,-0.2404373564173155,0.4919590736963998,0.8819198469837669,-0.12016012289433542,0.0968683719322453,-0.3601938991495229,-0.6615714954218066,0.5796819641509963,0.6573275220592382,-0.22771943868987315,-2.4432301024309404,2.075259108552747,0.4183908388774311,1.174486288288018,0.999807553522394
-2.9856893602830596,-0.4083065508016462,-1.782646470865476,-1.3342488983114036,0.2353847774940696,0.8554922070310036,0.4429260694760192,-0.8433194614221978,0.6198704994088275,0.4634530836891677,1.1177197413929034,0.9296760650252842,0.6047891492894734,-0.2823152386335292,-0.15027576817514218,0.7481849190663102,-1.0001924835203815
-0.6617405231660333,-1.3962445168425808,-0.8849426579777405,-0.2025143804474126,0.6971955414152818,-0.3098702981575954,-0.2491893256115275,-0.9854152150318084,0.5547124318750665,-0.7569501611600327,0.703366743992605,-2.362471145542275,-1.6581342345635615,-0.2823152386335292,-0.5211452945137767,-0.417038823473025,0.999807553522394
-0.4445490430616376,0.172833429222433,-0.2864734493859167,1.2378750059249395,0.21229423929800934,-0.2556673909395218,1.3327887203028654,0.29344656745468317,-0.03171017592878291,-0.6988357209291183,0.37188434607236653,-0.10940789831010167,0.5863163053396527,0.6769736336698521,0.012906823413857231,0.6401885721968109,-1.0001924835203815
1.9228380900762674,1.9743673672970785,-1.230213355242254,0.41479535656930955,0.6971955414152818,-1.3397255353010091,-1.5592648948843848,-1.9516663395771572,-0.7267295629555677,1.1608263664601393,-1.2763197991421542,0.46671786353922123,-0.18030671857790662,-0.3636109057778836,-0.7931162804954424,-0.7865000101318381,0.999807553522394
1.1843870577213247,0.8120874072489201,0.4731220845960132,2.266724567619476,0.6048333886310397,0.4760718565044825,1.2586334994006283,-0.3886130498714457,0.1854833825170869,-0.11769131861997532,0.3580725794923564,0.13235916246595283,0.11987699560668023,0.2325573199473814,0.4183908388774311,-0.8717602839761797,-1.0001924835203815
-0.7268979671973517,1.1607713952633676,-1.2762494482108562,0.46623783465403673,-0.18024491003502108,-0.3640732053756702,-0.792994278894601,-0.7864811599783534,1.9230318500840482,1.9744285296929396,-1.2302805772087873,0.4152780633741028,0.6971533690385764,-1.3391589115101359,-1.5595799682619533,-1.9517237526711733,-1.0001924835203815
1.0323530216482477,0.928315403253736,0.12785138733149962,-0.3053993366168659,-1.8427636601513837,-0.33697175176663335,-1.287362418242848,0.1797699645669954,0.1637640266725002,1.2770552469219678,0.24297452465893984,0.05519946221827568,-0.29576199326428526,2.5088359999893046,0.49256474414515805,-0.10441781937710551,-1.0001924835203815
0.5219530434029198,2.0905953633018943,-0.9539967974306433,0.260467922315129,-0.618965135760172,-1.3397255353010091,-1.1143335694709617,-0.161259844096069,-0.162026310996305,0.11476644230368188,0.10485685885884038,0.5181576637043386,1.7824329510905412,1.9397663299788241,1.0117820810192464,0.1513630021559192,0.999807553522394
-0.16220011892592445,0.11471943122002509,0.10483334084719807,0.5176803127387629,1.782450836630129,1.9395503513924923,1.0114494297265046,0.1513508138450738,0.5221333981081859,2.090657410154768,-0.9540452456085884,0.26095866287874847,-0.6190367623861477,-1.3391589115101359,-1.114536536655592,-0.16125800194000028,-1.0001924835203815
-0.6400213751555931,-0.23396455679442243,-1.0000328903992455,0.8263351812471239,0.7895576941995238,0.01534714515085095,-1.1884887903731989,-0.7296428585345102,-1.2697134590702426,0.3472242032273391,-1.2533001881754702,0.46671786353922123,0.9511549733486112,0.28675443137695134,-0.4964206594245347,-0.3886187321915782,-1.0001924835203815
-0.16220011892592445,-0.0015085647847907554,-0.9079607044620411,0.31191040039985624,-0.01861114266259627,-0.33697175176663335,-1.633420115786622,-1.8095705859675466,-1.0742392564689596,-0.0014624381581467187,-0.17137847274135853,0.9811158651904015,1.5284313467805075,0.25965587566216697,-1.2134350770125608,-0.8433401926947328,-1.0001924835203815
0.8803189855751715,0.6958594112441043,-0.3325095423545188,1.7780210258145712,0.6971955414152818,0.1779558668050741,1.159759871530979,0.3502848688985276,-0.9656424772460241,-1.0475223623146042,-1.1842413552754205,0.15807906254851262,-0.06485144389152697,-0.22811812720395921,-1.4854060629942265,-1.5822625660123601,-1.0001924835203815
-2.225519179917677,-0.8732185348209096,-1.9437727962555817,-0.2539568585321398,0.6279239268271,-0.7434935559021913,1.9754673014555881,0.7481529790054365,-0.1837456668408917,-0.5826068404672897,-0.4015745824081906,0.23523876279618977,0.02751277585757614,-1.1494690215066428,-0.19972503835362712,-0.8717602839761797,0.999807553522394
-1.0744043353643833,-1.3381305188401729,0.21992357326870293,-0.9741515517183152,-0.13406383364289956,-1.0958124528196744,-0.6694022440575386,-0.0760023919303029,-0.3357811577530014,-1.2799801232382613,0.012778414992107738,0.3638382632089843,-0.54976359757432,0.1783602085178126,1.1106806213762153,0.8902853754735454,0.999807553522394
-1.3350341114896573,-0.29207855479683037,0.12785138733149962,-2.1573285476670323,-1.5194961254065351,-0.5808848342479681,-1.0401783485687246,-1.29802587297295,-1.0959586123135463,-1.4543234439310042,-0.42459419337487353,-0.5877980398457002,-0.22648882845245769,-1.7998343586614778,-0.7189423752277154,-0.9286004665390745,0.999807553522394
-1.2698766674583388,0.3471754232296568,-1.2532314017265547,0.46623783465403673,0.9511914615719487,0.2863616812412225,-0.49637339528565216,-0.3886130498714457,-0.639852139577219,-0.23392019908180392,-1.0000844675419553,0.8267964646950472,0.7895175887876795,0.015768874229103867,-1.1887104419233188,-0.7296598275689445,0.999807553522394
0.18530624924110722,-0.11773656078960659,0.35803185217450834,0.13186172710331154,0.11993208651376729,0.23215877402314775,0.41820766250860714,-0.8717386121441195,1.18457375136809,0.8121397250746535,0.4731706343257729,2.2671108693183544,0.6047891492894734,0.4764443213804445,1.2590284319116691,-0.3886187321915782,0.999807553522394
1.1843870577213247,0.172833429222433,1.3017717580308459,0.5176803127387629,0.9511914615719487,1.0723038359033015,1.0114494297265046,0.8334104311712026,1.2714511747464379,0.11476644230368188,0.703366743992605,-0.7421174403410545,-0.7344920370725273,-1.7727358029466922,-1.3123336173695308,-0.3317785496286834,0.999807553522394
0.33734028531418436,-0.524534546806462,0.7263205959233225,-0.9998727907606783,1.4822738400813427,0.963898021467152,-0.34806295348117783,0.37870401962044925,-0.9004844097122632,1.2770552469219678,-0.05628041790794199,-0.2791592388549916,-0.13412460870335455,0.801626989957862,-0.47169602433529173,0.17978309343736598,0.999807553522394
-1.8562936637402054,-0.0015085647847907554,-0.539671960713227,-1.8229524401163082,-2.7663851879938073,1.18070965033945,1.4810991621073397,2.1406913643796157,-1.3869979806310124,-0.0014624381581467187,-0.4291981155682109,-0.35631893910266876,-0.6883099271979752,0.15668136394598484,1.7337414256251216,0.4355639149703907,-1.0001924835203815
0.6631275054707768,0.6958594112441043,0.4731220845960132,-0.8198241174641347,0.48938069765073644,0.20505732041411093,-1.5098280809495597,-1.0990918179194962,0.09860595913873917,2.3812296113093394,-0.3785549714415077,0.4409979634566615,1.6669776764041626,0.9642183242465707,0.6161879195913689,0.577664371377627,0.999807553522394
0.16358710123066802,1.2769993912681834,0.2429416197530035,0.05469800997622127,-0.2956976010153234,2.5086808771822735,0.49236288341084433,-0.10442154265222454,1.0325382604559805,0.928368605536482,0.12787646982552428,-0.3048791389375503,-1.8428626740617686,-0.33651235006309915,-1.2876089822802876,0.17978309343736598,0.999807553522394
-0.031885230863287456,-0.6988765408136858,0.3718426800650891,-0.10991791989490404,0.5863609580741913,0.6766226132113579,0.012825788243043729,0.6401602062621329,-0.44437793697593586,0.1728808825345962,-0.2864765275747741,1.2383148660159928,0.21224121535578336,-0.2552166829187448,1.333202337179396,0.29346345856315437,0.999807553522394
-0.9006511512808671,1.2769993912681834,-0.05629298454290794,-0.27967809757450285,-0.13406383364289956,0.8012892998129288,-0.4716549883182391,0.1797699645669954,0.3375188734291966,-0.5244924002363754,0.7263863549592879,-0.9993164411666448,1.4822492369059563,0.9642183242465707,-0.34807284888908097,0.3787237324074959,-1.0001924835203815
0.09842965719934954,2.381165353313934,-0.37854563532312097,0.4405165956116726,1.6669981456498266,0.963898021467152,0.6159549182479056,0.5776380746739043,0.6633092110980018,0.6959108446128249,0.4731706343257729,-0.8192771405887317,0.4893338746030937,0.20545876423259699,-1.5101306980834683,-1.0991210142277577,-1.0001924835203815
-0.6617405231660333,0.5796314152392884,0.6572664564704198,-0.22823561948977564,-2.4431176532489585,2.0750576194376773,0.41820766250860714,1.174440239834267,-0.639852139577219,-0.11769131861997532,-0.24043730564140825,0.49243776362177993,0.8818818085367837,-0.11972390434482046,0.0969705827172805,-0.3601986409101302,-1.0001924835203815
-1.7585574976932277,0.6958594112441043,0.5306672008067651,-0.5111692489557736,0.8357387705916454,-0.3640732053756702,0.035072354513714675,-0.33177474842760124,0.20720273836167455,0.8121397250746535,2.0845434019935993,-0.973596541084086,2.0133435004633005,-0.3636109057778836,-0.0019279576396883616,-1.6106826572938069,-1.0001924835203815
-0.9658085953121855,-1.0475605288281333,-1.184177262273652,0.15758296614567568,-0.06479221905471778,-0.2285659373304838,-1.4851096739821477,-1.5822173801921713,0.8805027695438716,0.6959108446128249,-0.3325157495081409,1.778432767749733,0.6971533690385764,0.1783602085178126,1.1601298915547003,0.3503036411260491,0.999807553522394
-0.20563841494680377,0.5796314152392884,-0.12534712399581066,-0.022465707150869,-2.119850118504111,1.5059270936478963,-0.8671494997968381,-0.9569960643098856,1.0542576163005681,0.4053386434582534,0.15089608079220718,0.6724770641996929,0.46624281966581815,2.2378504428414563,0.7645357301268226,-0.16125800194000028,-1.0001924835203815
-1.0744043353643833,-0.0015085647847907554,-0.1713832169644128,0.9806626155013045,1.528454916473463,0.2592602276321857,-1.2132071973406109,-0.8433194614221978,-0.162026310996305,-0.0014624381581467187,-0.9080060236752217,0.3123984630438669,-0.018669334016974928,-0.33651235006309915,-1.6337538735296804,-1.809623296263937,0.999807553522394
-0.35767245101987993,1.2769993912681834,0.7263205959233225,0.10614048806094847,0.6510144650231603,-0.6350877414660417,-1.287362418242848,-0.4738705020372118,-0.6051011702258798,-0.3501490795436325,0.5376255450324853,-1.9303768241552832,-1.2147859797678644,-1.5993050463720702,-0.40246704608541406,-0.6557675902371811,-1.0001924835203815
0.5675632542248429,1.1607713952633676,-1.672159847740832,1.6802803174535903,-2.433881437970535,0.774187846203892,-0.22447091864411547,-1.133194798785803,0.5981511435642408,-0.0014624381581467187,0.28901374659230666,-0.6649577400933774,0.1660591054812313,-0.11972390434482046,0.31949229852046124,-0.5875593711617081,-1.0001924835203815
-0.4879873390825169,-0.29207855479683037,-0.7928704720405372,0.8777776593318511,0.535561774042858,0.15085441319603615,1.2339150924332163,0.7481529790054365,-1.5737844408944612,0.3472242032273391,-1.2993394101088371,0.6210372640345756,-0.38812621301338934,0.9100212128170019,0.19586912307425042,-0.16125800194000028,0.999807553522394
-0.6834596711764724,0.3471754232296568,1.1521544558828896,0.45337721513285467,-0.4111502919956267,-1.2177689940603418,-0.63232463360642,0.3076561428156446,-1.5520650850498736,0.1728808825345962,-1.7597316294425023,-1.8737930439736532,0.18915016041850782,0.2325573199473814,2.248013835481361,1.7144680226355142,0.999807553522394
1.488455129867477,0.8120874072489201,0.5651942705332165,-0.8198241174641347,-0.13406383364289956,-2.4779865868805713,-0.07616047683964111,-0.0760023919303029,-0.5746940720434579,-1.6286667646237472,-0.4015745824081906,0.4409979634566615,0.28151438016761093,-0.634596462925731,-2.746362452545584,0.2650433672817076,0.999807553522394
0.9237572815960507,2.323051355311526,-0.7238163325876346,-1.179921464057223,0.7202860796113421,-0.3098702981575954,-0.9165863137316622,-1.29802587297295,0.6198704994088275,-1.3380945634691757,0.2544843301422818,-1.0121763912079247,-0.030214861485613188,0.16481093066041982,-0.5953191997815036,0.9471255580364402,-1.0001924835203815
-1.5522255915940522,0.172833429222433,-1.7596284243811753,-1.8743949182010353,0.18920370110194906,0.23215877402314775,2.2473697780971236,1.7144041035507853,-0.6832908512663933,0.3472242032273391,1.1522491578429281,0.45385791349794136,-0.4112172679506649,-1.2172154107936044,-0.632406152415367,0.30767350420387835,-1.0001924835203815
-1.573944739604492,0.3471754232296568,-1.2992674946951568,0.6205652689082173,-0.3880597537995664,0.9096951142490785,0.19574199980189558,-0.161259844096069,-0.4878166486651102,-0.2920346393127182,-0.792907968841806,0.8782362648601657,0.5355159844776457,0.15126165280302703,1.234303796822427,0.7481849190663102,-1.0001924835203815
-0.5748639311242746,-1.6287005088522126,-0.4015636818074215,0.4405165956116726,0.2815658538861911,-0.6350877414660417,-2.7457484293201797,0.26502741673276153,1.4886447331923076,0.8121397250746535,0.5652490781925056,-0.8192771405887317,-0.13412460870335455,-2.477298251531097,-0.07610186290741527,-0.07599772809565872,-1.0001924835203815
0.6196892094498975,-1.3381305188401729,0.2544506429951543,-1.0127334102818604,-0.030156411760626892,0.16440514000055514,-0.5952470231553014,0.9470870340588904,0.923941481233046,2.3231151710784252,-0.7238491359417564,-1.1793557417445588,0.720244423975852,-0.30941379434831356,-0.9167394559416532,-1.2980616531978875,0.999807553522394
